# ID	@energy-sum	profasi-local-cached	profasi-local-sidechain-cached	profasi-excluded-volume-cached	profasi-excluded-volume-local-cached	profasi-hydrogen-bond-improved	profasi-hydrophobicity-cached	profasi-sidechain-charge-cached	camshift	rmsd	backbone-dbn	
sample_000006510000_0_0000276.6879	276.68788160670118	15.122092386809683	-319.18338525075711	121.91967360455597	1647.0292791420529	-847.19200588564729	-336.04459935777078	-4.9631730325421621	2772.1980485034928	    2.53822	2551.0817441293748	
sample_000006520000_0_0000288.6889	288.68890994786625	12.747125168887708	-315.20346421109406	122.74374261664779	1661.9390702139988	-851.34588942270557	-331.81836976533964	-10.373304652528759	3033.5702546924085	    2.55899	2560.7027739630862	
sample_000006530000_0_0000333.4783	333.47827704005994	16.606773515155734	-314.43754276488897	127.77646520142967	1660.3674854012013	-825.70081966988607	-322.73159438299842	-8.4024902599533569	6.077773369504242e+30	    2.53161	2538.9581435654222	
sample_000006540000_0_0000307.2861	307.28607379857522	15.246234485123924	-315.13418495498496	123.2243953475116	1642.7156137027205	-819.84917295837135	-336.66831354828821	-2.2484982751362677	2616075.6213799841	    2.54161	2529.3439824147576	
sample_000006550000_0_0000314.7986	314.7985516588991	15.744175163489547	-315.43183429238979	135.00454688559324	1655.1708573363242	-829.42605146593394	-344.04836079871063	-2.2147811694734623	6606.667724871988	    2.54294	2538.9871085543018	
sample_000006560000_0_0000294.8578	294.85783419303004	17.520894806912167	-314.87390476403613	106.24421425260044	1648.723492110656	-833.09255862245152	-324.32920702965271	-5.3350965609981555	12003829046119.244	    2.55166	2545.997276665315	
sample_000006570000_0_0000308.0826	308.08258993494667	14.679987870587436	-314.12059550908657	116.34195536583027	1655.5306289350281	-835.26314842273746	-324.32239015948795	-4.7638481451870609	1658814924.1191709	    2.62938	2537.9837671134837	
sample_000006580000_0_0000309.6532	309.65317644136405	14.595130653003606	-318.64383972466288	135.17197400045455	1644.7009276251904	-824.65285252355079	-337.16600168480682	-4.3521619042638813	6.7795414903344719e+27	    2.61574	2536.1922173931798	
sample_000006590000_0_0000307.9450	307.94498196382443	14.58633944320589	-314.23386085309937	122.48135549585282	1649.660174116503	-841.11659944693781	-320.70562461347544	-2.7268021782246157	2785.2835636684022	    2.53785	2536.4609431551416	
sample_000006600000_0_0000274.0615	274.06147450972747	14.219684313045489	-316.02173827300874	117.23260381329597	1639.3528490258843	-854.19849603451212	-320.04649218857674	-6.4769361464006439	6738.6489952560305	    2.48311	2537.1625136371545	
sample_000006610000_0_0000299.9778	299.97776094040336	14.766043958888508	-318.16136290132613	123.76406508120797	1657.1319822235728	-855.05948658643285	-319.35579622291408	-3.107684612592859	2732.3872482655379	    2.52574	2525.6258064220674	
sample_000006620000_0_0000272.3944	272.39444379792326	15.946406960460017	-320.50017332939581	118.89970201255662	1637.6206767570163	-843.17661607717343	-331.25268280940622	-5.1428697161342036	2692.0154986289431	    2.56451	2530.7347607778406	
sample_000006630000_0_0000295.9725	295.97253909448398	16.011144574261138	-317.99476603212361	115.43230727255018	1645.6684956892236	-837.21508190146449	-319.14287780005537	-6.7866827079074605	2893.1369760675002	    2.51323	2534.685783127472	
sample_000006640000_0_0000310.6367	310.63665435554748	18.688833057669484	-319.90011866152122	129.60303226110315	1646.2953344517778	-837.08664415943633	-320.67389659141787	-6.289886002627453	3353864408.1698713	    2.57607	2561.9839569037981	
sample_000006650000_0_0000288.8041	288.80407766259776	19.719821520654428	-321.71972823353741	108.30088049540178	1634.6380363548167	-812.41900754184917	-332.98505774767017	-6.7308671852184681	1.5872992758553088e+18	    2.67568	2543.9528277782883	
sample_000006660000_0_0000289.3249	289.32487055430556	17.346819502578036	-321.93626126042	110.61425019746855	1644.4172503496529	-825.3696831564431	-333.53009643751557	-2.2174086410153699	2778.9326471678305	    2.60964	2534.3027586052763	
sample_000006670000_0_0000279.5914	279.59137678948184	15.999463474304436	-322.95198706988987	93.898320637573718	1675.5715357179688	-855.74307493394736	-324.61056936181444	-2.5723116747134434	2635.3109928152276	    2.63517	2541.9991175648192	
sample_000006680000_0_0000254.0595	254.05952759940089	16.489842371470331	-323.566290454659	96.648104043699405	1638.0596401960554	-841.39160422890563	-326.00845930271362	-6.1717050255459878	2689.4432199932335	    2.66696	2538.0394635352141	
sample_000006690000_0_0000333.2938	333.29376112546885	19.183469342209655	-328.21441987511969	111.02607173175684	1641.9869038104453	-787.3313337114455	-319.55217972953466	-3.8047504428431256	8481.9467616593174	    2.67933	2538.7496255736692	
sample_000006700000_0_0000313.5033	313.50328748670023	20.332596937708473	-321.35588589116173	108.81147596477143	1645.8209512804881	-819.54452314294792	-319.40467908168102	-1.1566485804769973	2721.8878563351927	    2.65119	2528.4612870558867	
sample_000006710000_0_0000286.7861	286.78614143242868	17.83988208507537	-316.3856651811916	112.20359802603393	1652.8423827195586	-841.32199960859214	-334.52265751169551	-3.8693990967600755	2659.8176598493687	    2.60854	2557.9400930715619	
sample_000006720000_0_0000255.0974	255.09741884985249	15.978085926568223	-312.18052918634584	116.33298284668467	1649.7911859028843	-868.31133868029383	-344.39696407310072	-2.1160038865442137	834141.33661396441	    2.58271	2547.5428179950814	
sample_000006730000_0_0000275.0953	275.09532767210248	15.063461524570071	-311.52767024372685	134.37508552157109	1652.4960818143375	-852.84077504752531	-359.50707685068244	-2.9637790464415681	7673.212355962919	    2.60580	2566.1111745886392	
sample_000006740000_0_0000286.0950	286.09504519618332	14.802314279509948	-317.96802597964762	115.18629850756379	1653.2726711176558	-853.38391065317842	-324.88930129780169	-0.92500077791843904	8245.9102203873863	    2.58228	2524.8215644891779	
sample_000006750000_0_0000321.6186	321.61861672325256	14.834208378833976	-310.63162598487821	130.4045084402687	1654.0751549726258	-837.97269735603072	-325.18271323946453	-3.9082184881024196	-nan	    2.58376	2552.3010794192396	
sample_000006760000_0_0000348.5397	348.53972299838978	14.811841397623162	-311.70115281843113	132.07628488695431	1652.646942541681	-807.79101522637973	-330.44072315323422	-1.0624546298236703	2701.7968523295863	    2.70317	2519.3673072347069	
sample_000006770000_0_0000297.2700	297.26996582225746	16.582477517142607	-311.14333046025354	132.73907016835025	1663.0626801275482	-857.12238168227759	-341.50646837124174	-5.3420814770106642	2743.621073440424	    2.76073	2537.2274069851251	
sample_000006780000_0_0000278.3153	278.31525967168278	15.382415434470914	-327.65408576477785	123.66207902232304	1646.1608972745419	-831.95190318219181	-345.99693295612491	-1.2872101565584351	6929.7076088096383	    2.71715	2513.4269641839769	
sample_000006790000_0_0000267.2310	267.23099591309654	15.142627366282447	-325.39108399875965	118.49361660619844	1635.4090032275028	-838.30397711030355	-331.65357550622213	-6.465614671601843	2725.0139503464757	    2.70866	2518.9582535350005	
sample_000006800000_0_0000269.6543	269.6542619354023	17.380416669742466	-321.75235215943218	115.56221525894237	1642.5939261675769	-848.23218934397437	-331.04333947168755	-4.8544151857652702	3141.5348235546376	    2.68658	2536.1873861429003	
sample_000006810000_0_0000265.0233	265.02328322589938	16.736343737241935	-326.16823047730219	130.16248750698895	1645.706996460638	-841.12683471176263	-351.23343280273434	-9.054046487170492	2738.1741178096045	    2.65891	2540.5262411506587	
sample_000006820000_0_0000294.4349	294.43489284201303	19.558083270078562	-324.35485664162013	138.78600241573821	1634.4989969315054	-844.02080954054054	-325.11933079037215	-4.9131928027763854	2771.0653227921625	    2.62794	2544.8016018216704	
sample_000006830000_0_0000285.1060	285.10601803342371	16.386747565710458	-317.36624131052059	122.60969809796026	1649.7022212386157	-847.20332610631647	-334.06295343834654	-4.9601280136790082	2801.6352321869472	    2.62752	2550.3288702565255	
sample_000006840000_0_0000304.9636	304.96359498490682	17.116609703984931	-313.48130710822375	137.18066556864247	1657.4735358151083	-851.40736826530076	-336.23737537076937	-5.6811653585349156	2713.1961575858977	    2.63083	2540.3837900296521	
sample_000006850000_0_0000302.9855	302.98549877102943	19.622057085914623	-317.08067715693045	132.53118415218802	1663.0763235571558	-843.1201319567482	-345.87451454698885	-6.1687423635615488	2752.6653183856288	    2.66380	2538.4899839893874	
sample_000006860000_0_0000272.6160	272.61595174430101	17.833464154316236	-320.62699213012633	128.4775088299964	1650.3177237979778	-854.14657014986403	-344.6711334071299	-4.568049350869158	2759.0434581094969	    2.62026	2541.0546877321035	
sample_000006870000_0_0000253.0503	253.05029889522987	18.691354303990671	-319.76151541434007	115.73637660282868	1648.6978325458194	-862.67265014038219	-346.58497239819269	-1.0561266044939948	2726.775273484418	    2.60478	2545.4413465813791	
sample_000006880000_0_0000273.1945	273.19447413332875	18.895683984432829	-317.03304329221288	115.85461465181871	1667.2843555058105	-868.29909346086879	-334.1545041416548	-9.3535391139968063	2700.1245057253709	    2.58926	2542.0254383062256	
sample_000006890000_0_0000287.6548	287.65477351518012	19.471864921707734	-320.44783101476594	124.18128954186892	1637.4215785771421	-836.86395579195016	-327.07033824125779	-9.037834477564763	2677.3194251910959	    2.61978	2527.6227914137849	
sample_000006900000_0_0000270.6934	270.69337330688819	21.251006782268693	-320.27048048229881	125.44317790993541	1642.8335131003912	-860.61727240155642	-328.26058050715534	-9.6859910946965577	28638.96798099449	    2.55657	2518.5486827633813	
sample_000006910000_0_0000298.0487	298.04874776307184	21.499509512619912	-321.24577014776054	122.7916456422027	1642.3489439293537	-829.38459270695387	-333.04089690007623	-4.9200915663138662	1.0288593633117646e+18	    2.53547	2528.9410145403749	
sample_000006920000_0_0000313.2278	313.22782623347291	21.364832278115937	-324.66868997273554	121.49012775967897	1643.651052662304	-827.46774419423684	-317.03192372227295	-4.109828577380557	2650.7747187771274	    2.50108	2526.1425754206862	
sample_000006930000_0_0000322.5369	322.5369152943922	22.684130054463594	-323.33722638286508	125.36816082611097	1643.9124432768306	-833.5400456082009	-307.37132675004767	-5.1792201218991805	2724.4693878760791	    2.55091	2534.7296809247982	
sample_000006940000_0_0000354.8710	354.87098963072361	21.221761994463204	-316.13325680227797	139.78880878037623	1658.3879462210368	-837.983052369088	-305.16412905438665	-5.2470891394000834	2678.3919543045795	    2.51142	2533.8172378939903	
sample_000006950000_0_0000304.2490	304.24899762102945	19.014342940122422	-322.55425118345681	140.44855299256264	1644.6155091245701	-848.88233331989886	-319.57313548710408	-8.8196874457658421	2686.6478635607345	    2.52345	2528.8877440055471	
sample_000006960000_0_0000318.2910	318.2910487871435	17.537013526977137	-327.42310433079831	129.03739547572562	1648.606082647289	-828.53559283361994	-316.50536301430918	-4.4253826841208008	2681.9840002900769	    2.54211	2522.7353783521762	
sample_000006970000_0_0000303.3300	303.3299500323979	19.104501465931712	-323.0542799496065	127.63697780193061	1641.9240167081218	-823.53109288339908	-330.77802021729423	-7.9721528932864265	2701.4340137335225	    2.52107	2527.5401124704931	
sample_000006980000_0_0000300.0074	300.00735513726914	21.617926245333038	-318.07724112471385	133.18027160551196	1648.8770925845593	-832.72376410172853	-344.04788700036892	-8.8190430713237848	2749.1712588862715	    2.53684	2511.5177852065644	
sample_000006990000_0_0000313.1940	313.19395370544305	20.222696991105554	-316.26121025910055	119.25712486287084	1654.2464156080177	-825.36606723239413	-331.5589755377631	-7.3460307272934173	-nan	    2.56295	2540.3105696942807	
sample_000007000000_0_0000310.6278	310.62780577078638	20.299079438349345	-315.97247312897099	132.37153973547544	1643.6180532742255	-833.5075580139877	-327.4974281321351	-8.6834074021700864	2650.2651184163246	    2.57771	2534.3629718693101	
sample_000007010000_0_0000294.4705	294.47051280644382	20.250537112667526	-316.87250778065868	122.15439844359926	1650.8076868226296	-843.90187444172739	-331.48916570144831	-6.4785616486182125	3.575518247406749e+20	    2.56518	2538.5764860926702	
sample_000007020000_0_0000325.9296	325.92955601988518	21.181380947306874	-314.23669742221284	125.75848380112953	1654.4534549249704	-825.89033163618478	-331.29107177037116	-4.0456628247528617	2696.7647575055444	    2.60936	2523.5118125727927	
sample_000007030000_0_0000335.0576	335.05759963965454	18.493054516841767	-316.8011005823796	148.06100663656105	1657.5636918123489	-823.72017479386022	-341.25198018153708	-7.2868977683201761	15494.022653128428	    2.61989	2525.9102520570841	
sample_000007040000_0_0000288.5515	288.55151964801058	16.1869766412924	-314.43737562927538	132.87323129126767	1645.6097599486222	-848.75308350995203	-343.67639746246192	0.74840836851763781	965881.61680717114	    2.58865	2538.3316138537316	
sample_000007050000_0_0000278.4687	278.46871337006138	17.099305585897394	-316.64529790176186	124.26871012016113	1639.6808774130593	-853.29253172362939	-329.40363136929835	-3.2387187543669334	277736735812628.62	    2.52534	2530.155322198375	
sample_000007060000_0_0000304.4915	304.49149194297144	17.392627253513481	-312.05609343491699	119.32568661703212	1646.0247071667795	-849.25037896375375	-309.5593819293361	-7.385674766346809	3153.6897025491585	    2.52144	2533.1160721879924	
sample_000007070000_0_0000274.8198	274.81984979574946	15.756059762993887	-318.93851333428108	136.03736818224459	1658.0646428337488	-873.0440406633461	-335.62366146968441	-7.4320055159262584	2831.7191392880163	    2.50384	2530.511641471483	
sample_000007080000_0_0000314.0205	314.02052524779612	16.538460216474384	-316.71643201320683	133.52457917442456	1660.7438043563143	-842.27171930335669	-333.4094585756024	-4.3887086072512407	375863750387703.94	    2.50041	2537.3777297259071	
sample_000007090000_0_0000310.9901	310.99008969476495	21.309402366480374	-319.14987149025694	131.51115127755205	1653.149397797026	-840.78249187966856	-334.41578721723954	-0.63171115912850218	-nan	    2.49744	2535.6520499602989	
sample_000007100000_0_0000330.0201	330.02006612512048	18.252774883414688	-309.73714425800051	127.31722305402006	1664.2661249464254	-850.49543301673191	-316.06141128781428	-3.5220681961929849	2711.1571320192365	    2.63295	2525.3443893129934	
sample_000007110000_0_0000308.3055	308.30551477484892	17.095369090658142	-321.05290088263939	126.34173935043397	1644.7372487241646	-837.06712369885952	-319.18853904084682	-2.5602787680621475	16903422801.594679	    2.57699	2525.5806398249024	
sample_000007120000_0_0000329.6474	329.64740776885327	17.40074684528453	-323.56163796609314	128.30953129847151	1650.721362433444	-819.1705741871026	-321.79055357181534	-2.2614670833356714	2789.7387087330403	    2.67530	2520.1897869525415	
sample_000007130000_0_0000296.5679	296.56790847952334	20.164507906997724	-324.43560676047866	116.33652473809894	1644.588115667548	-843.445280681795	-314.16947683014138	-2.4708755607062489	2409016017354.999	    2.56476	2543.4252674040176	
sample_000007140000_0_0000319.2196	319.21964268606081	18.939155271021836	-317.52323563067995	119.6738717506838	1645.6710564211623	-816.23493259411566	-327.54608804987782	-3.7601844821337989	2702.5282711674695	    2.59477	2544.7456620545722	
sample_000007150000_0_0000341.1648	341.16481456031687	17.383336262512682	-320.72584519063997	140.8769937625442	1646.8843398921867	-824.38017731993421	-315.5726454300916	-3.3011874162608952	2730.722060971048	    2.56520	2541.9765633364832	
sample_000007160000_0_0000366.9620	366.96197712426908	18.891325206695061	-318.0892572195213	147.57881941184854	1659.0124526468626	-807.01002787562504	-328.02060535768578	-5.4007296883050886	34097918.308742769	    2.64154	2548.579854744828	
sample_000007170000_0_0000352.0059	352.00588845447044	18.951096251469504	-324.0000145438857	137.44841477665841	1663.4840339103187	-830.92372579192602	-310.60402248781196	-2.349893660352488	14044.580433846695	    2.63155	2545.9411042504462	
sample_000007180000_0_0000331.2480	331.24799851307711	17.223176109089863	-320.17156231169912	117.4493989126078	1648.0569499657888	-801.65454791190064	-325.15318362423665	-4.5022326265730124	95666.738621236917	    2.63782	2547.0958482872043	
sample_000007190000_0_0000332.1339	332.13386906162845	17.970765048462045	-318.3599342996938	126.926716180656	1659.5034781112868	-812.97219985940978	-339.06321444825778	-1.8717416714150288	2707.2707007677659	    2.63679	2552.8234777917901	
sample_000007200000_0_0000347.3119	347.3118993634273	17.784919673647561	-317.37832020146362	140.06246359606916	1643.8545935058366	-820.30798163217685	-316.49789468050733	-0.20588089797818579	2705.3987376370574	    2.67576	2550.7813987143099	
sample_000007210000_0_0000351.3821	351.38213360868576	16.737780382165383	-317.44936398524368	129.68730988985823	1664.8488604988756	-817.28809456752822	-324.8115877591751	-0.34277085026651488	2752.9120549798722	    2.66103	2560.8753310309753	
sample_000007220000_0_0000323.2800	323.28003023167946	17.027779615128935	-314.46884496790614	122.8104338263345	1658.2452115907604	-836.18956402173546	-322.04648051836455	-2.098505292538325	2755.0850178264823	    2.58684	2549.7245245900644	
sample_000007230000_0_0000360.4976	360.49756522053201	21.043714895243365	-315.18969774896789	123.77237395944407	1658.6223971625495	-810.30287375817829	-313.1718220342737	-4.2765272552849556	2718.0846915965585	    2.60287	2574.0704135849942	
sample_000007240000_0_0000301.2296	301.22963344116181	18.127649068154188	-313.15831072225853	110.74950415091315	1660.0543932436965	-855.59656974190329	-316.69625863816026	-2.2507739192798768	4811882621685.5352	    2.57334	2552.1115730526521	
sample_000007250000_0_0000337.0733	337.07332818395952	18.428965056284245	-317.96773030685534	145.78836868623304	1649.7118205429811	-837.44661417738075	-315.57615622269742	-5.8653253946053994	2711.0475402953252	    2.54763	2548.3765436133103	
sample_000007260000_0_0000296.2809	296.28087658283789	16.472926653347645	-318.39805308219633	120.27218611378908	1650.9525232876163	-841.61431843552134	-324.30079914063145	-7.1035888135659917	4313816390.2085876	    2.52036	2546.2105642707515	
sample_000007270000_0_0000290.0784	290.07837502345888	16.837588037659909	-316.60309338597563	116.83155480294589	1651.1128165601233	-848.55978266916941	-321.47261211056082	-8.0680962115644448	2676.937440801998	    2.57868	2544.0812752175839	
sample_000007280000_0_0000275.9029	275.90294856675638	15.995742988297723	-321.50595524397227	110.06348022527744	1643.3895388881142	-841.49486622582526	-322.41973140106683	-8.1252606640687439	2710.0030079499179	    2.56789	2540.0077316380839	
sample_000007290000_0_0000308.9094	308.90940464710889	17.593683190757453	-320.09832983316346	115.55570147287277	1654.7130172814741	-836.53330212629021	-317.68720276705506	-4.6341625714868391	1.157942925016354e+21	    2.58503	2551.4870610481285	
sample_000007300000_0_0000313.3105	313.31048727410553	18.569669186904505	-321.39217868787745	117.21848766072389	1636.7821340428084	-814.09166033650297	-320.50959868819052	-3.2663659037603145	2692.6931737704463	    2.60009	2543.2482853755196	
sample_000007310000_0_0000290.7764	290.77638971845556	18.9581577375534	-320.17473177695109	102.6580670963293	1651.4367522746529	-831.67701071222245	-325.56548678370768	-4.8593581171988927	2633.005341949	    2.68332	2554.6593419694027	
sample_000007320000_0_0000281.7115	281.7114622446004	16.872438939908886	-314.14777165939904	115.20323348992792	1644.4514068357166	-846.83022418322923	-324.52435681436339	-9.3132643639612791	2681.0707918856751	    2.62748	2530.468540039793	
sample_000007330000_0_0000322.7332	322.73321229953751	17.507401092842024	-319.05008987492118	124.71227169862016	1641.205576463951	-814.42084772627823	-325.08141235935841	-2.1396869953179269	162322.90744692134	    2.64242	2554.2169488575191	
sample_000007340000_0_0000314.9342	314.93416153115771	17.756279651627782	-311.87410312858083	106.91448210884577	1643.3800781812056	-810.31945991431223	-323.67440805761277	-7.248707310015674	2708.1694814265416	    2.63068	2545.8664960197552	
sample_000007350000_0_0000334.4787	334.47872017170459	15.064544973258682	-315.17859568382443	116.23035008340813	1647.7740771913368	-805.80287181165011	-317.52216454805705	-6.0866200327674393	2700.4101420620541	    2.66044	2553.2828081761872	
sample_000007360000_0_0000318.0025	318.00254734891013	15.194147279893134	-315.7516530635408	124.29553545269039	1650.607147622814	-825.69950429176492	-324.85426434231783	-5.7888613088636776	499458.76889427175	    2.69940	2553.2113945092356	
sample_000007370000_0_0000300.8173	300.81725415226236	16.491374363779713	-318.82577534447626	111.82000091823217	1659.12176529523	-832.58579257088991	-330.68336441585245	-4.5209540937609765	2709.5491082817821	    2.62768	2568.0392115161108	
sample_000007380000_0_0000325.0656	325.06559752663316	14.871772892037951	-321.45821619100752	122.0997053958436	1657.510927935253	-822.57830985925773	-319.47446939129281	-5.905813254943368	2738.1449687580894	    2.62096	2569.3929559355029	
sample_000007390000_0_0000273.6971	273.69713114914231	16.630160441899069	-315.94021842483085	101.23690953257777	1648.4863545840446	-837.94426862753915	-332.29839539475705	-6.4734109622521814	2692.0199228676311	    2.64235	2565.2345404326365	
sample_000007400000_0_0000300.0272	300.02718952026169	14.272774616909524	-313.3747516502346	114.24980253005575	1645.6443151837536	-826.10453386188829	-322.3332633176945	-12.327153980639938	2623.2017916320819	    2.66681	2544.5711830957034	
sample_000007410000_0_0000270.4584	270.45843043760391	15.406115225276434	-316.575309253162	103.2503813233165	1631.6098376673744	-837.7638683087622	-316.58172332511089	-8.8870028913283967	2646.4211627427371	    2.59513	2534.8337144357915	
sample_000007420000_0_0000264.6193	264.61927474777553	17.244004316097271	-317.26824439930959	92.454043803219122	1641.0844868598972	-844.03368490049081	-316.66461141517311	-8.1967195164644142	2658.2296487923691	    2.64583	2550.2332567312092	
sample_000007430000_0_0000276.9202	276.92019460534499	17.336759883656374	-313.71479429527631	108.9520478631384	1644.8328841282355	-852.21841710370222	-322.7936518176565	-5.4746340530503694	2717.3974685357398	    2.69636	2566.5321894622011	
sample_000007440000_0_0000326.7695	326.76948815579902	19.216225135203402	-318.16230493329863	122.86078846659414	1659.9839105732556	-838.44554389871848	-312.01356885149255	-6.6700183357443565	2607.4514854011736	    2.60965	2561.127618770935	
sample_000007450000_0_0000301.4981	301.49811222897137	17.722739369454604	-316.83856127690103	123.08020381088713	1655.2645673097313	-843.61145287283364	-330.24016790819076	-3.879216203176227	74716200939264.641	    2.68907	2545.4734784053453	
sample_000007460000_0_0000324.1892	324.18923080899657	21.393778297468764	-307.73332422698297	112.24304146077768	1652.2129398493537	-838.99041205906599	-309.34236749450588	-5.5944250180486215	2740.5214992233182	    2.65455	2546.5120038514474	
sample_000007470000_0_0000316.9821	316.98208579257704	18.789849752428839	-317.39455207136803	122.56861680933858	1659.9810495366485	-836.90220613913323	-323.86292393161915	-6.1977481637185088	13322.717742712677	    2.62108	2535.2166062152987	
sample_000007480000_0_0000263.1312	263.13120977515774	18.350489377307717	-315.06470753703189	125.22275211973461	1644.0330135125487	-857.98877740419289	-344.4721130050562	-6.9494472881523324	2701.5205626571487	    2.62310	2534.3109140712945	
sample_000007490000_0_0000288.6941	288.69407590130726	16.922385913774793	-315.61283550234231	106.18877314448213	1645.566370625688	-832.65260410316898	-330.2538544009638	-1.464159776162526	2687.9516003664321	    2.65356	2546.291474448386	
sample_000007500000_0_0000309.1010	309.10099819296249	17.234589656204747	-314.24889554449385	107.85321574914241	1647.2792135825339	-817.2995231060969	-329.69040506810279	-2.0271970762251117	2690.417077508122	    2.72047	2551.9149355069831	
sample_000007510000_0_0000295.0478	295.04783297129711	18.786418262934653	-313.53934613578122	124.78601193083946	1637.0211826195282	-815.20901529538207	-349.21091460336561	-7.5865038074763254	2750.805193666984	    2.73066	2543.2781351028566	
sample_000007520000_0_0000279.7568	279.75676897417645	20.483603361370637	-317.84060454688864	117.89997657856208	1648.5348493093011	-846.77754664158908	-340.4746999617214	-2.0688091248582725	2736.7957202640096	    2.71635	2552.0754109927584	
sample_000007530000_0_0000284.2429	284.2428756171098	20.655920624359048	-318.08327931676649	120.59232817805459	1637.4652034339867	-844.73179414166793	-323.98421976753008	-7.6712833933260525	-nan	    2.64672	2553.1343432623307	
sample_000007540000_0_0000337.0918	337.09181314984386	20.627892438212083	-317.28085187956503	133.57925517250496	1645.6761594077657	-808.56219136449795	-331.71493645854667	-5.2335141660292672	-nan	    2.59955	2555.2627218560442	
sample_000007550000_0_0000339.5043	339.50430402141092	18.599881347970886	-314.35173360519929	116.83698207258472	1631.5339375812152	-798.56842813006926	-307.23262363990193	-7.3137116051894759	2746.8833176847652	    2.64238	2546.9544235745389	
sample_000007560000_0_0000328.9617	328.96168855171686	20.363118636311292	-314.9321081182556	121.69891870893619	1644.135985333786	-812.36550792912294	-319.64929787451445	-10.289420205423653	168109.90948595072	    2.64689	2543.3144916540223	
sample_000007570000_0_0000348.4340	348.43395635057158	20.892245126259514	-314.21708917208508	134.91140970379513	1639.5645404582358	-803.27193728693999	-322.95885800007744	-6.4863544786164846	2690.8520440495131	    2.62075	2532.0174521827939	
sample_000007580000_0_0000312.0350	312.03500430355814	19.440552291939643	-318.43894745474364	126.92978097351286	1638.7568001161937	-830.81151113139799	-322.6760707916257	-1.1655997003208076	2687.8119789127218	    2.64014	2535.2959172193041	
sample_000007590000_0_0000315.2803	315.28030097381242	21.149742883986111	-319.32930159615893	115.30280773927167	1642.0274667108481	-813.93807378976487	-322.48294212270633	-7.4493988516633118	2737.6681743723057	    2.65430	2548.8911750668221	
sample_000007600000_0_0000307.2940	307.29400793477549	21.199297067252783	-313.13561882693637	121.966439048399	1654.4576632599878	-838.00179858254205	-336.5933318323909	-2.5986421989948867	2698.7637956291392	    2.65695	2569.7788326105187	
sample_000007610000_0_0000306.8379	306.83790956497302	22.609993324562961	-313.8756266466545	131.21890286457972	1647.6133765698005	-850.81315124160676	-325.30926250494639	-4.6063228007625501	2732.9557395613165	    2.61359	2566.6704950166181	
sample_000007620000_0_0000254.4483	254.44829206341709	22.344778773868462	-314.87564174823979	107.04822473482581	1643.6066957062567	-869.34636164024596	-329.39903339026989	-4.9303703727783672	2684.8449106101721	    2.56819	2559.4371539869885	
sample_000007630000_0_0000295.4060	295.40599479306036	18.126106449892276	-315.90509143823886	115.57556813248834	1636.4993930159119	-830.18433133268024	-327.76791628328499	-0.93773375102804912	2729.6164917378455	    2.62318	2543.379546292505	
sample_000007640000_0_0000270.7603	270.76033451990321	17.744578836907266	-319.38116003348819	123.29680687192017	1633.7431176509976	-851.87603820629113	-329.88579027076463	-2.8811803293779183	2732.7425659053674	    2.65546	2549.6552607307185	
sample_000007650000_0_0000257.8939	257.89394502150498	18.057338893571934	-318.39360538802509	113.49838758929691	1640.5511653398041	-858.8923658004137	-329.95233087378699	-6.9746447389422421	2717.9061353523289	    2.63533	2547.0245635200718	
sample_000007660000_0_0000281.7186	281.71863872163232	18.459366958159535	-316.63441063389922	115.27608429625562	1643.0235626361	-836.35614809691674	-330.09993954227104	-11.949876895795871	2656.8758795175822	    2.73087	2546.143607113192	
sample_000007670000_0_0000304.3254	304.32544009211875	16.439293231457807	-321.98683562876454	135.11440846762954	1642.3050933320544	-815.49742981465988	-342.70846401367442	-9.3406254819240555	2693.4042251936721	    2.71129	2546.1152789127073	
sample_000007680000_0_0000301.0476	301.04755038771168	20.759099809679086	-318.42733394155613	126.24370553082439	1633.2288191820655	-830.4749421639608	-327.64175390811005	-2.6400441212304808	-nan	    2.68163	2548.3182359018879	
sample_000007690000_0_0000313.4570	313.45699677399222	22.912790085537527	-313.41308292311874	121.05774514522938	1630.2182457733197	-812.62443923467401	-331.35668858255315	-3.3375734897485345	2668.8026872932128	    2.67623	2542.5524284714106	
sample_000007700000_0_0000307.7258	307.72577364531372	19.041454054646518	-319.46361953819803	105.37393098426377	1642.9459949777124	-810.91691797320959	-326.7625703392481	-2.4924985206533186	7203.7179801617112	    2.73306	2535.0601954420035	
sample_000007710000_0_0000284.8525	284.85254847077852	19.688515423319672	-324.23483876355056	119.68268877898544	1649.7226950470201	-846.67072229772896	-331.83521482332031	-1.5005748939469972	2690.5394029868908	    2.66515	2540.5178076956358	
sample_000007720000_0_0000305.7294	305.72940506341291	18.902357230716675	-318.28627891158931	120.81220601072822	1653.0068727673386	-830.69481853519085	-335.86887634423283	-2.1420571543575715	2712.685501144751	    2.70404	2535.5078019207285	
sample_000007730000_0_0000297.8512	297.85122081683966	18.105528368722684	-325.53676529410842	107.94131281180327	1636.9666883915659	-808.69132089791276	-325.73852526837362	-5.195697294857383	-nan	    2.70114	2547.4467651794416	
sample_000007740000_0_0000303.6951	303.69509375674545	19.052745743668765	-317.93490598669268	118.64310030584375	1642.6691372885991	-819.11746615274808	-334.54454685003577	-5.0729705918896739	388432.55032265116	    2.64689	2544.9559268487005	
